111.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P014--T00001--Z001--C01.ome.tif,770,-0.8823078265809426,-1.7700866585135762,4665600,59224.73,NT24-001-17012024-CNA35-647-B,NT24_001,nan,014,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P014--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P014--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
246.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P015--T00001--Z001--C01.ome.tif,771,-0.7336050633659424,-1.8960138943577283,4665600,81062.24,NT24-001-17012024-CNA35-647-B,NT24_001,nan,015,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P015--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P015--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
256.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P016--T00001--Z001--C01.ome.tif,772,-0.8509329400610681,-1.7886402257421856,4665600,94806.24,NT24-001-17012024-CNA35-647-B,NT24_001,nan,016,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P016--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P016--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
162.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P017--T00001--Z001--C01.ome.tif,773,-0.9389142233520282,-1.8541105029187714,4665600,83193.63,NT24-001-17012024-CNA35-647-B,NT24_001,nan,017,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P017--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P017--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
37.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P018--T00001--Z001--C01.ome.tif,774,-1.081147786080138,-1.9011397001551318,4665600,35521.957,NT24-001-17012024-CNA35-647-B,NT24_001,nan,018,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P018--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P018--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
61.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P019--T00001--Z001--C01.ome.tif,775,-1.1322324593657505,-1.9636350068720678,4665600,41999.45,NT24-001-17012024-CNA35-647-B,NT24_001,nan,019,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P019--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P019--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
102.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P020--T00001--Z001--C01.ome.tif,776,-0.9346589007721485,-1.825264804066009,4665600,59429.254,NT24-001-17012024-CNA35-647-B,NT24_001,nan,020,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P020--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P020--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
204.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P021--T00001--Z001--C01.ome.tif,777,-0.8312376425326107,-2.178251426335073,4665600,79614.625,NT24-001-17012024-CNA35-647-B,NT24_001,nan,021,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P021--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P021--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
205.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P022--T00001--Z001--C01.ome.tif,778,-0.7927445121313766,-1.8064340995522445,4665600,87593.07,NT24-001-17012024-CNA35-647-B,NT24_001,nan,022,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P022--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P022--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
113.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P023--T00001--Z001--C01.ome.tif,779,-0.9267145378085724,-1.8357022568192733,4665600,58220.348,NT24-001-17012024-CNA35-647-B,NT24_001,nan,023,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P023--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P023--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
34.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P024--T00001--Z001--C01.ome.tif,780,-1.1857920381635423,-1.845231281096669,4665600,33333.234,NT24-001-17012024-CNA35-647-B,NT24_001,nan,024,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P024--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P024--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
42.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P025--T00001--Z001--C01.ome.tif,781,-0.9760052528046117,-1.8717851560995513,4665600,37890.258,NT24-001-17012024-CNA35-647-B,NT24_001,nan,025,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P025--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P025--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
41.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P026--T00001--Z001--C01.ome.tif,782,-0.935469744381546,-1.7785751877466296,4665600,35967.63,NT24-001-17012024-CNA35-647-B,NT24_001,nan,026,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P026--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P026--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
76.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P027--T00001--Z001--C01.ome.tif,783,-0.905998558233463,-1.8293333054267502,4665600,42848.84,NT24-001-17012024-CNA35-647-B,NT24_001,nan,027,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P027--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P027--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
93.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P028--T00001--Z001--C01.ome.tif,784,-0.8863778374265848,-1.9204994259067387,4665600,49569.785,NT24-001-17012024-CNA35-647-B,NT24_001,nan,028,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P028--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P028--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
119.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P029--T00001--Z001--C01.ome.tif,785,-0.8056960897484637,-1.9810707094667055,4665600,56587.047,NT24-001-17012024-CNA35-647-B,NT24_001,nan,029,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P029--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P029--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
58.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P030--T00001--Z001--C01.ome.tif,786,-0.9971433872227429,-1.8681419433643687,4665600,47112.867,NT24-001-17012024-CNA35-647-B,NT24_001,nan,030,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P030--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P030--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
24.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P031--T00001--Z001--C01.ome.tif,787,-0.8925440814397118,-1.9716045222946137,4665600,41522.223,NT24-001-17012024-CNA35-647-B,NT24_001,nan,031,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P031--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P031--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
25.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P032--T00001--Z001--C01.ome.tif,788,-1.0320161638150402,-1.7929182937739485,4665600,30170.35,NT24-001-17012024-CNA35-647-B,NT24_001,nan,032,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P032--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P032--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
26.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P033--T00001--Z001--C01.ome.tif,789,-0.9588900606865537,-1.8038089271840443,4665600,30640.135,NT24-001-17012024-CNA35-647-B,NT24_001,nan,033,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P033--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P033--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
22.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P034--T00001--Z001--C01.ome.tif,790,-1.168961235921711,-1.8764329190246656,4665600,27902.102,NT24-001-17012024-CNA35-647-B,NT24_001,nan,034,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P034--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P034--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
39.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P035--T00001--Z001--C01.ome.tif,791,-0.9989409461111792,-1.815681591894798,4665600,36361.562,NT24-001-17012024-CNA35-647-B,NT24_001,nan,035,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P035--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P035--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
39.0,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D4--D4--W0040--P036--T00001--Z001--C01.ome.tif,792,-1.0578126708152729,-1.8545858250432858,4665600,39827.008,NT24-001-17012024-CNA35-647-B,NT24_001,nan,036,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P036--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0040--D4--D4/P036--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
29.0,NT24-001-17012024-CNA35-647-B--D5--D5--W0041--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D5--D5--W0041--P001--T00001--Z001--C01.ome.tif,793,-1.1294445201491983,-1.8472008788363479,4665600,43233.02,NT24-001-17012024-CNA35-647-B,NT24_001,nan,001,W0041--D5--D5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0041--D5--D5/P001--D5--D5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0041--D5--D5/P001--D5--D5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
17.0,NT24-001-17012024-CNA35-647-B--D5--D5--W0041--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D5--D5--W0041--P002--T00001--Z001--C01.ome.tif,794,-0.9189600686867236,-1.8554370284444768,4665600,34614.73,NT24-001-17012024-CNA35-647-B,NT24_001,nan,002,W0041--D5--D5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0041--D5--D5/P002--D5--D5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0041--D5--D5/P002--D5--D5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
19.0,NT24-001-17012024-CNA35-647-B--D5--D5--W0041--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--D5--D5--W0041--P003--T00001--Z001--C01.ome.tif,795,-1.0005492352799326,-2.0270341408765713,4665600,32916.67,NT24-001-17012024-CNA35-647-B,NT24_001,nan,003,W0041--D5--D5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0041--D5--D5/P003--D5--D5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0041--D5--D5/P003--D5--D5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
